Iteration	Posterior	Likelihood	Prior	rate_log_sd	root_freqs[1]	root_freqs[2]	tree_length
6090	-99.83294	-133.2887	33.4558	0.02807928	0.432663	0.567337	1.648904
6096	-103.0756	-136.7199	33.64429	0.03318907	0.507585	0.492415	1.507166
6102	-93.26032	-126.8756	33.61532	0.5408531	0.205427	0.794573	1.11885
6108	-86.54524	-120.4806	33.93539	0.1279752	0.201457	0.798543	1.200455
6114	-104.3793	-137.7682	33.38887	0.8879505	0.287014	0.712986	1.004746
6120	-96.90101	-130.7417	33.84064	0.2227245	0.257957	0.742043	1.200455
6126	-94.215	-127.1773	32.96228	0.433476	0.426476	0.573524	1.711636
6132	-94.35904	-127.5792	33.22017	0.1755828	0.368562	0.631438	1.711636
6138	-91.34361	-125.1078	33.76417	0.6161525	0.102488	0.897512	0.8953697
6144	-88.37364	-122.3707	33.99707	0.1472728	0.29245	0.70755	1.129509
6150	-94.18388	-127.7617	33.57778	0.540208	0.165949	0.834051	1.152961
6156	-86.54881	-120.3948	33.84603	0.2719592	0.306938	0.693062	1.152961
6162	-88.39784	-122.2947	33.89684	0.01193537	0.624198	0.375802	1.328384
6168	-88.80825	-122.6303	33.82207	0.238424	0.517433	0.482567	1.202913
6174	-91.31836	-124.3192	33.00083	1.089994	0.252755	0.747245	1.176756
6180	-84.67206	-118.168	33.49591	0.2064106	0.14876	0.85124	1.488522
6186	-90.22893	-123.9886	33.7597	0.4847124	0.19448	0.80552	1.036517
6192	-92.65672	-126.4615	33.80478	0.6226289	0.0954954	0.904505	0.8397739
6198	-90.38629	-123.843	33.45674	0.7928989	0.186286	0.813714	1.03145
6204	-93.78116	-126.4572	32.676	1.779981	0.274944	0.725056	0.2847804
6210	-93.175	-125.1231	31.94806	0.03945851	0.480738	0.519262	2.630641
6216	-89.48193	-122.9294	33.44743	0.1797366	0.571234	0.428766	1.544581
6222	-95.57091	-129.4202	33.84927	0.2662671	0.283319	0.716681	1.15512
6228	-91.41888	-124.8779	33.45902	0.2046326	0.263434	0.736566	1.517489
6234	-94.22148	-128.5019	34.28042	0.04751478	0.195976	0.804024	0.9524756
6240	-90.38096	-124.1106	33.7296	0.372068	0.126312	0.873688	1.167297
6246	-84.34913	-118.0885	33.73936	0.3164852	0.22509	0.77491	1.206884
6252	-85.85166	-119.9317	34.08008	0.09109726	0.251143	0.748857	1.105222
6258	-91.1536	-124.6678	33.51415	0.579512	0.466118	0.533882	1.174284
6264	-89.96229	-123.5227	33.56044	0.579512	0.269438	0.730562	1.133445
6270	-88.26795	-121.9793	33.71135	0.5070293	0.47324	0.52676	1.061382
6276	-91.83044	-125.8187	33.98826	0.1142335	0.311937	0.688063	1.166582
6282	-96.16447	-130.186	34.02155	0.08094354	0.147979	0.852021	1.166582
6288	-95.38539	-129.0032	33.61782	0.970297	0.160034	0.839966	0.5126305
6294	-95.96509	-129.0951	33.13001	0.2699743	0.231047	0.768953	1.708649
6300	-95.1437	-129.0076	33.86392	0.02171385	0.373077	0.626923	1.346855
6306	-88.58368	-122.185	33.60131	0.1265325	0.247347	0.752653	1.469237
6312	-95.81821	-129.8782	34.06002	0.502896	0.447295	0.552705	0.6215919
6318	-85.62159	-119.4023	33.78067	0.1212672	0.266635	0.733365	1.333855
6324	-85.99605	-120.0399	34.04382	0.2594057	0.26582	0.73418	0.9781089
6330	-88.24075	-122.398	34.15727	0.2191103	0.278028	0.721972	0.8998119
6336	-95.23423	-128.8838	33.64954	0.8794148	0.337072	0.662928	0.692819
6342	-87.35683	-121.0281	33.67127	0.712837	0.258188	0.741812	0.8910674
6348	-86.98433	-120.7441	33.75974	0.1064961	0.458288	0.541712	1.362229
6354	-88.02119	-121.6275	33.60632	0.7613364	0.233808	0.766192	0.9095689
6360	-97.53391	-129.8683	32.33441	0.1142969	0.356699	0.643301	2.341918
6366	-94.50565	-128.5048	33.99913	0.1072178	0.268456	0.731544	1.163205
6372	-88.47842	-122.0552	33.57678	0.5734072	0.16023	0.83977	1.124255
6378	-93.59326	-127.3986	33.80529	0.4491622	0.367923	0.632077	1.026767
6384	-83.45364	-117.392	33.93831	0.5367795	0.331242	0.668758	0.7772336
6390	-85.15622	-119.2491	34.0929	0.3008255	0.288458	0.711542	0.8800179
6396	-88.93398	-123.276	34.34198	0.03527031	0.41444	0.58556	0.8988366
6402	-90.22349	-124.2834	34.05986	0.1115199	0.314928	0.685072	1.105033
6408	-86.1938	-119.9083	33.71449	0.4106348	0.218579	0.781421	1.146649
6414	-93.52385	-127.0604	33.53652	0.9881215	0.575533	0.424467	0.7004498
6420	-89.90363	-123.1295	33.22588	0.6673129	0.37737	0.62263	1.340843
6426	-89.69253	-123.5122	33.81971	0.07348373	0.399608	0.600392	1.340843
6432	-93.17914	-126.5006	33.32143	0.6338117	0.450448	0.549552	1.290798
6438	-91.57309	-125.1429	33.56979	0.5365266	0.139294	0.860706	1.163229
6444	-97.33797	-131.1729	33.83495	0.1067138	0.239456	0.760544	1.301853
6450	-87.47483	-121.2093	33.73451	0.207153	0.198492	0.801508	1.301853
6456	-91.17037	-124.2733	33.10288	0.207153	0.39234	0.60766	1.771755
6462	-95.03785	-128.5785	33.54067	0.4644914	0.10365	0.89635	1.249629
6468	-90.10019	-123.5022	33.40199	0.6946584	0.298258	0.701742	1.171684
6474	-85.0843	-118.6682	33.58386	0.6332512	0.232829	0.767171	1.062586
6480	-86.72905	-120.4938	33.76471	0.6332512	0.363485	0.636515	0.8750967
6486	-86.77695	-120.8116	34.03461	0.03516684	0.314979	0.685021	1.19495
6492	-85.19	-118.6838	33.49379	0.3758492	0.26391	0.73609	1.359542
6498	-85.94506	-119.6711	33.72605	0.1435943	0.406908	0.593092	1.359542
6504	-90.60182	-124.409	33.80714	0.3161044	0.356194	0.643806	1.148315
6510	-90.80218	-124.2358	33.43363	0.6896135	0.369818	0.630182	1.148315
6516	-86.63526	-120.5951	33.9598	0.1241899	0.369818	0.630182	1.182688
6522	-91.43455	-125.1054	33.67087	0.6028685	0.352906	0.647094	1.007805
6528	-91.12274	-124.5853	33.46258	0.2173533	0.363899	0.636101	1.505329
6534	-91.03658	-124.6709	33.6343	0.08015275	0.193876	0.806124	1.479369
6540	-94.84616	-127.6529	32.80675	0.9077082	0.184667	0.815333	1.479369
6546	-89.0171	-122.9331	33.91599	0.2652826	0.328425	0.671575	1.095974
6552	-88.83268	-122.2719	33.43922	0.1025179	0.297915	0.702085	1.607152
6558	-96.81931	-130.2196	33.40027	0.1030033	0.356223	0.643777	1.634964
6564	-91.95218	-125.4146	33.46247	0.3365192	0.420308	0.579692	1.414784
6570	-89.98056	-123.7619	33.7813	0.6498095	0.426966	0.573034	0.8351749
6576	-90.45643	-123.898	33.44162	1.022931	0.393753	0.606247	0.7917762
6582	-84.99677	-119.0807	34.08393	0.4564107	0.314829	0.685171	0.6714966
6588	-90.36288	-123.9831	33.62021	0.3487219	0.262514	0.737486	1.279591
6594	-94.38749	-127.9196	33.53212	0.4368123	0.25834	0.74166	1.279591
6600	-89.53236	-122.9319	33.39954	0.8471515	0.315862	0.684138	1.034305
6606	-92.89979	-127.3514	34.4516	0.02356142	0.343261	0.656739	0.7771344
6612	-95.49877	-128.7315	33.23269	0.8835985	0.511532	0.488468	1.154463
6618	-89.52466	-123.6193	34.09462	0.2742551	0.284571	0.715429	0.908206
6624	-93.20695	-126.4912	33.28422	1.084662	0.384354	0.615646	0.908206
6630	-91.90383	-125.747	33.84321	0.525668	0.583246	0.416754	0.908206
6636	-90.4537	-124.3731	33.91937	0.09915794	0.384886	0.615114	1.238454
6642	-93.09447	-126.8183	33.72381	0.6206384	0.141094	0.858906	0.9349099
6648	-92.13898	-126.2785	34.13957	0.167483	0.586813	0.413187	0.9741873
6654	-95.82547	-129.1038	33.27837	0.02798881	0.466497	0.533503	1.774316
6660	-97.52441	-130.5058	32.98135	1.487283	0.11059	0.88941	0.2934523
6666	-90.29225	-123.5071	33.21488	1.372242	0.435415	0.564585	0.4748827
6672	-87.90123	-121.439	33.53778	0.8953556	0.353946	0.646054	0.8326488
6678	-87.57568	-120.9703	33.39461	1.072975	0.103523	0.896477	0.7876368
6684	-93.75911	-127.3743	33.61522	0.2729609	0.289653	0.710347	1.34483
6690	-86.58536	-120.765	34.17965	0.01020638	0.289653	0.710347	1.088057
6696	-89.25233	-122.7463	33.49398	0.1366286	0.376556	0.623444	1.542035
6702	-89.52798	-123.22	33.692	0.8663715	0.467414	0.532586	0.6328081
6708	-92.68889	-126.1247	33.43578	1.043257	0.558132	0.441868	0.3010764
6714	-97.55894	-129.2795	31.72053	1.814014	0.558132	0.441868	0.07440557
6720	-94.72308	-127.8954	33.17233	1.263204	0.203248	0.796752	0.8296343
6726	-90.0266	-123.3477	33.32111	1.257137	0.342659	0.657341	0.4320007
6732	-95.86022	-129.0383	33.17808	1.400165	0.342659	0.657341	0.4320007
6738	-93.43392	-126.745	33.3111	0.6865745	0.412768	0.587232	1.255861
6744	-97.09721	-130.5802	33.48297	0.2927349	0.202449	0.797551	1.432727
6750	-94.05299	-127.3566	33.30362	1.283334	0.175432	0.824568	0.5276488
6756	-97.40169	-130.6852	33.28349	1.283334	0.228018	0.771982	0.6112441
6762	-92.69406	-126.3415	33.64748	0.376249	0.266777	0.733223	1.23409
6768	-93.75455	-127.3249	33.57037	0.285743	0.319792	0.680208	1.370216
6774	-92.9239	-126.2846	33.3607	1.154891	0.351183	0.648817	0.7158442
6780	-90.43777	-123.759	33.32121	1.154891	0.351183	0.648817	0.298879
6786	-92.03902	-125.0127	32.97365	1.516277	0.351183	0.648817	0.3096234
6792	-101.3121	-135.0581	33.74598	0.6604193	0.553786	0.446214	0.8651748
6798	-93.67883	-127.4225	33.74366	0.3950116	0.320219	0.679781	1.134589
6804	-94.29982	-127.9483	33.6485	0.9175223	0.117408	0.882592	0.6134517
6810	-93.55595	-126.8638	33.30788	1.277897	0.257673	0.742327	0.5372972
6816	-88.01451	-122.1458	34.13133	0.3506874	0.334213	0.665787	0.7674217
6822	-92.24622	-125.9186	33.67241	0.5201587	0.318548	0.681452	1.085544
6828	-89.19503	-123.1901	33.99511	0.5201587	0.281203	0.718797	0.7163863
6834	-91.60256	-125.4082	33.80563	0.5063324	0.155708	0.844292	0.969126
6840	-90.58138	-124.2001	33.61868	0.6932794	0.401601	0.598399	0.969126
6846	-95.85792	-130.1068	34.24892	0.1869258	0.19061	0.80939	0.8292398
6852	-93.14103	-126.7354	33.59441	0.2346248	0.271295	0.728705	1.391437
6858	-101.2337	-134.4734	33.23969	0.9985518	0.17176	0.82824	1.042454
6864	-99.58325	-131.7015	32.11822	0.2296961	0.534172	0.465828	2.405764
6870	-95.2689	-128.3815	33.11261	0.8930621	0.271619	0.728381	1.249207
6876	-93.50433	-127.2959	33.79152	0.7739813	0.372914	0.627086	0.6148321
6882	-87.08856	-120.7826	33.69402	0.7885495	0.341236	0.658764	0.7666213
6888	-89.37491	-122.5667	33.19184	1.370847	0.341236	0.658764	0.3949582
6894	-91.66227	-124.7482	33.0859	1.370847	0.232703	0.767297	0.285293
6900	-89.87599	-122.5883	32.71234	1.370847	0.232703	0.767297	0.149728
6906	-91.13638	-124.8437	33.70727	0.511872	0.0939663	0.906034	1.060661
6912	-90.29561	-123.7989	33.50327	0.7695345	0.275778	0.724222	1.008734
6918	-87.72383	-121.7724	34.04861	0.113436	0.189634	0.810366	1.113531
6924	-85.57117	-119.4765	33.90536	0.2566903	0.365451	0.634549	1.113531
6930	-91.21669	-124.3215	33.10477	0.337983	0.16658	0.83342	1.678301
6936	-91.95324	-125.447	33.49378	0.01975659	0.509213	0.490787	1.62756
6942	-87.95403	-121.9197	33.96565	0.4665847	0.309305	0.690695	0.8337699
6948	-83.22169	-117.138	33.91633	0.5159035	0.157929	0.842071	0.8337699
6954	-81.18255	-115.0799	33.89732	0.5778773	0.288649	0.711351	0.7770915
6960	-84.17063	-118.2213	34.05068	0.2381427	0.288649	0.711351	0.9927241
6966	-91.22806	-124.4149	33.18684	0.2664651	0.288415	0.711585	1.670782
6972	-91.09551	-125.2959	34.20038	0.02738447	0.20017	0.79983	1.052478
6978	-92.36586	-126.1677	33.80187	0.1757534	0.236519	0.763481	1.272445
6984	-90.17541	-123.7953	33.61988	0.9579168	0.384131	0.615869	0.5764837
6990	-99.6192	-133.4309	33.81167	0.6498743	0.286538	0.713462	0.795839
6996	-100.3543	-133.5112	33.15683	1.424084	0.162987	0.837013	0.4411643
7002	-92.35036	-126.568	34.21762	0.3451547	0.323463	0.676537	0.6219667
7008	-86.38426	-120.2995	33.91524	0.19526	0.467361	0.532639	1.159553
7014	-87.63336	-121.2099	33.5765	0.646235	0.257343	0.742657	1.057261
7020	-90.92027	-124.7951	33.87486	0.7127019	0.3236	0.6764	0.5211399
7026	-85.57499	-119.2047	33.62968	0.8617183	0.335485	0.664515	0.7537234
7032	-88.9307	-122.5555	33.62483	0.866573	0.354936	0.645064	0.7537234
7038	-89.50179	-123.3801	33.87832	0.6844641	0.299694	0.700306	0.6219525
7044	-90.72313	-124.6775	33.95433	0.4800677	0.206513	0.793487	0.8310606
7050	-96.69332	-130.2372	33.54389	0.6492384	0.193429	0.806571	1.085021
7056	-88.30635	-122.7453	34.43891	0.04775546	0.448813	0.551187	0.7606986
7062	-90.26933	-124.7104	34.44104	0.02921153	0.217951	0.782049	0.7839678
7068	-84.74399	-119.1926	34.44863	0.00309921	0.409169	0.590831	0.8088622
7074	-85.50514	-119.2072	33.70211	0.1965659	0.427479	0.572521	1.336467
7080	-86.18729	-119.9254	33.73815	0.3198528	0.101661	0.898339	1.205042
7086	-85.37382	-118.5899	33.21613	0.3317262	0.336962	0.663038	1.60271
7092	-86.13017	-119.5747	33.44448	0.1244897	0.265714	0.734286	1.58733
7098	-88.45208	-122.6753	34.22322	0.3637938	0.498657	0.501343	0.4738847
7104	-90.57357	-124.1072	33.53365	0.4561845	0.498657	0.501343	1.262361
7110	-91.98787	-125.5604	33.57251	0.202252	0.367942	0.632058	1.433447
7116	-86.0803	-120.0145	33.93417	0.3031666	0.367942	0.632058	1.043329
7122	-90.34923	-124.2458	33.89657	0.1947724	0.599752	0.400248	1.176305
7128	-92.87912	-126.8328	33.95371	0.5908899	0.415689	0.584311	0.6630002
7134	-97.56034	-131.4452	33.88491	0.4162838	0.57715	0.42285	0.9801874
7140	-92.68522	-125.7015	33.01628	0.3036073	0.389583	0.610417	1.764888
7146	-95.53898	-128.2662	32.72722	0.03443463	0.389583	0.610417	2.140476
7152	-89.81546	-123.1542	33.3387	1.180042	0.479495	0.520505	0.3358004
7158	-88.10596	-122.1804	34.07445	0.3804076	0.487204	0.512796	0.804746
7164	-99.44537	-131.6314	32.18604	0.407271	0.292771	0.707229	2.249484
7170	-98.00756	-130.8428	32.83526	0.2712113	0.113212	0.886788	1.911498
7176	-94.99829	-128.7459	33.74759	0.542862	0.339811	0.660189	0.9910886
7182	-90.54254	-124.2119	33.66939	0.1112792	0.419371	0.580629	1.428906
7188	-90.96691	-124.7441	33.77715	0.4434666	0.174726	0.825274	1.059269
7194	-92.71183	-126.1269	33.4151	0.5913731	0.368613	0.631387	1.248542
7200	-89.14707	-122.9436	33.79655	0.1297009	0.346595	0.653405	1.314327
7206	-92.76382	-126.4441	33.68027	0.0008757594	0.258046	0.741954	1.504421
7212	-92.39069	-125.996	33.60535	0.4690969	0.280917	0.719083	1.19093
7218	-98.84613	-132.3664	33.52024	0.6294226	0.123748	0.876252	1.124729
7224	-100.1023	-133.7213	33.61905	0.07761386	0.18539	0.81461	1.492773
7230	-91.06466	-124.7598	33.69516	0.001501464	0.554232	0.445768	1.492773
7236	-95.54202	-129.8386	34.29656	0.0004318826	0.469149	0.530851	0.984459
7242	-92.70149	-127.052	34.35052	0.000787754	0.557567	0.442433	0.9275099
7248	-91.17457	-125.1656	33.99106	0.3602449	0.247572	0.752428	0.9275099
7254	-95.94415	-129.5191	33.57496	0.6364785	0.26317	0.73683	1.067932
7260	-94.7758	-127.8395	33.0637	1.459482	0.218072	0.781928	0.3404398
7266	-96.23279	-129.2965	33.0637	1.459482	0.454877	0.545123	0.3404398
7272	-94.93569	-128.9315	33.9958	0.5506742	0.553985	0.446015	0.6591481
7278	-91.18969	-124.765	33.57529	0.9498145	0.196127	0.803873	0.6996368
7284	-89.56006	-123.3874	33.82729	0.6213601	0.441514	0.558486	0.8128683
7290	-89.03214	-122.2622	33.23003	0.2001344	0.406177	0.593823	1.687255
7296	-86.44597	-120.2334	33.78743	0.2525662	0.427077	0.572923	1.220365
7302	-88.2564	-121.2599	33.00352	1.570963	0.08919	0.91081	0.421088
7308	-85.80577	-119.8364	34.03063	0.3402712	0.272567	0.727433	0.9059491
7314	-91.08757	-124.9364	33.84885	0.6556577	0.464523	0.535477	0.7337253
7320	-93.1807	-126.7489	33.56819	0.6556577	0.339631	0.660369	1.056203
7326	-95.19272	-129.1864	33.99368	0.1083611	0.217414	0.782586	1.166974
7332	-105.2517	-138.3465	33.09486	0.3582195	0.208386	0.791614	1.670945
7338	-102.7105	-135.5736	32.86313	0.1111859	0.107417	0.892583	2.000272
7344	-96.26532	-129.6629	33.39763	0.4411718	0.318948	0.681052	1.383804
7350	-88.96383	-122.9005	33.93665	0.07042686	0.353346	0.646654	1.248038
7356	-89.90489	-123.5154	33.6105	0.1417531	0.26151	0.73849	1.450673
7362	-89.00841	-122.1979	33.18949	0.3512351	0.147849	0.852151	1.607889
7368	-90.1418	-123.5308	33.38896	0.2180207	0.368029	0.631971	1.55947
7374	-95.67058	-128.9862	33.31558	0.6086331	0.237246	0.762754	1.315966
7380	-91.21694	-124.6297	33.41274	1.16403	0.065432	0.934568	0.5802947
7386	-89.36936	-122.7339	33.36456	1.16403	0.364653	0.635347	0.6934593
7392	-87.4484	-121.1804	33.732	0.6951126	0.161198	0.838802	0.84013
7398	-90.74579	-124.961	34.21519	0.05624617	0.143099	0.856901	1.010087
7404	-86.54834	-120.0785	33.53018	0.7412538	0.309566	0.690434	1.010087
7410	-87.52334	-120.7348	33.21143	0.2974461	0.257441	0.742559	1.63092
7416	-93.41471	-126.9117	33.49704	0.3806605	0.304528	0.695472	1.35316
7422	-96.05197	-129.0142	32.96223	0.289589	0.652314	0.347686	1.81213
7428	-95.83764	-129.7482	33.9106	0.132053	0.574421	0.425579	1.218115
7434	-94.09419	-127.9278	33.8336	0.3269504	0.29193	0.70807	1.114895
7440	-93.14126	-126.7449	33.60365	0.5568967	0.324939	0.675061	1.114895
7446	-94.57982	-127.3013	32.7215	0.466933	0.437695	0.562305	1.855703
7452	-87.55281	-120.4164	32.86363	0.3469508	0.47114	0.52886	1.840523
7458	-90.25753	-123.7034	33.44587	0.2755511	0.225609	0.774391	1.474105
7464	-86.52327	-120.1365	33.61321	0.6576013	0.316418	0.683582	1.010709
7470	-88.22543	-122.3156	34.09017	0.4982443	0.274357	0.725643	0.5025235
7476	-86.47128	-120.3631	33.89185	0.6263965	0.393448	0.606552	0.7114236
7482	-85.1015	-119.0755	33.97398	0.3719496	0.20295	0.79705	0.9333153
7488	-83.03989	-116.6579	33.61798	0.5952037	0.250435	0.749565	1.066285
7494	-83.24174	-117.2638	34.0221	0.5031934	0.282431	0.717569	0.6993156
7500	-89.19037	-122.8187	33.62835	0.8989831	0.30539	0.69461	0.3449692
7506	-85.90753	-119.0563	33.14875	1.402359	0.164338	0.835662	0.3755503
7512	-88.82716	-122.2204	33.39327	1.19478	0.2571	0.7429	0.4863208
7518	-85.01283	-118.9443	33.93152	0.4842675	0.196877	0.803123	0.8539549
7524	-81.37632	-115.3601	33.98379	0.4091345	0.333263	0.666737	0.880951
7530	-88.6979	-122.3543	33.65636	0.1956522	0.258572	0.741428	1.373443
7536	-89.3236	-122.9726	33.64903	0.08013606	0.258572	0.741428	1.468236
7542	-94.58805	-127.9916	33.40351	0.961702	0.246498	0.753502	0.912273
7548	-96.49316	-129.9102	33.41704	0.5783742	0.292466	0.707534	1.257737
7554	-90.40291	-124.5362	34.13327	0.2990415	0.249323	0.750677	0.8336779
7560	-88.18295	-121.9042	33.72123	0.4445303	0.181055	0.818945	1.110164
7566	-90.4278	-123.7386	33.31084	0.9829199	0.230593	0.769407	0.9877447
7572	-96.27558	-129.8646	33.58907	0.9829199	0.439961	0.560039	0.5962208
7578	-102.6552	-135.8944	33.23913	1.327823	0.240759	0.759241	0.6109103
7584	-98.30114	-131.1382	32.83706	0.5077582	0.53393	0.46607	1.747461
7590	-94.14278	-128.2804	34.13765	0.3514055	0.180828	0.819172	0.7571932
7596	-91.38807	-125.2219	33.83378	0.655269	0.325865	0.674135	0.7571932
7602	-88.25844	-122.0584	33.79998	0.722095	0.18077	0.81923	0.7049073
7608	-91.50646	-125.3567	33.85027	0.6718014	0.380405	0.619595	0.7049073
7614	-83.57391	-117.4169	33.84301	0.7348275	0.297854	0.702146	0.5763391
7620	-86.04742	-119.4131	33.36568	1.157239	0.181753	0.818247	0.7034566
7626	-88.39474	-121.5582	33.16346	1.354073	0.269104	0.730896	0.3345801
7632	-88.00446	-121.2379	33.23346	1.354073	0.425317	0.574683	0.5214273
7638	-89.85511	-123.3543	33.49917	0.9113651	0.188695	0.811305	0.8602566
7644	-91.94024	-125.197	33.25671	1.052675	0.212614	0.787386	0.9717873
7650	-86.1181	-119.7793	33.66124	0.8493303	0.173169	0.826831	0.7240651
7656	-83.2131	-116.9522	33.73909	0.8493303	0.208526	0.791474	0.5021355
7662	-88.90934	-122.7184	33.80909	0.7698609	0.402303	0.597697	0.4342734
7668	-89.63548	-123.8001	34.16462	0.40865	0.56086	0.43914	0.5921713
7674	-95.7495	-129.5134	33.76391	0.7439718	0.405214	0.594786	0.7283778
7680	-91.63844	-125.1588	33.52039	0.5631799	0.0564711	0.943529	1.183048
7686	-88.97552	-123.1644	34.18886	0.3799471	0.354702	0.645298	0.6056895
7692	-86.56471	-120.4843	33.91958	0.376683	0.123307	0.876693	0.9852038
7698	-89.35314	-122.9377	33.5846	0.3679811	0.18299	0.81701	1.292968
7704	-86.07673	-119.3504	33.27366	0.00281155	0.225368	0.774632	1.795073
7710	-86.15298	-120.1242	33.97121	0.3631777	0.225368	0.774632	0.9456549
7716	-89.29755	-123.1809	33.88335	0.2634414	0.126745	0.873255	1.127305
7722	-85.97276	-119.6252	33.65248	0.4943144	0.391091	0.608909	1.127305
7728	-84.92962	-118.7725	33.84291	0.1912566	0.413144	0.586856	1.225299
7734	-91.49436	-125.2282	33.73379	0.2543598	0.54638	0.45362	1.263754
7740	-87.61028	-121.5693	33.95901	0.09555764	0.202175	0.797825	1.207979
7746	-101.8232	-134.1175	32.29433	0.2983923	0.202175	0.797825	2.249864
7752	-93.64925	-127.51	33.86079	0.1147364	0.201774	0.798226	1.274176
7758	-88.84844	-122.7895	33.94103	0.3724334	0.272006	0.727994	0.9675703
7764	-95.7963	-130.1206	34.32427	0.2351558	0.451941	0.548059	0.6302899
7770	-90.40737	-123.8554	33.44806	0.6539665	0.367925	0.632075	1.166984
7776	-90.73293	-124.8012	34.06827	0.1473588	0.434047	0.565953	1.063981
7782	-96.92232	-131.2311	34.30877	0.2311488	0.433861	0.566139	0.6723094
7788	-91.85841	-125.8166	33.95814	0.1545025	0.183347	0.816653	1.157669
7794	-94.69852	-127.459	32.76043	1.762694	0.100482	0.899518	0.3403841
7800	-88.78417	-122.5256	33.74144	0.6202076	0.385265	0.614735	0.9162039
7806	-91.07957	-125.376	34.29643	0.04270074	0.49217	0.50783	0.9406126
7812	-89.70528	-123.2441	33.53883	0.5182656	0.129525	0.870475	1.205824
7818	-91.04293	-125.1623	34.11938	0.2540121	0.410848	0.589152	0.903169
7824	-97.27509	-131.0183	33.74322	0.62157	0.327565	0.672435	0.9127403
7830	-91.71038	-125.7172	34.00679	0.09851067	0.52205	0.47795	1.164118
7836	-91.86711	-125.8615	33.99444	0.537734	0.371499	0.628501	0.6869586
7842	-88.73996	-122.5665	33.82658	0.2873632	0.171004	0.828996	1.156531
7848	-96.6368	-130.6612	34.02441	0.2861622	0.259438	0.740562	0.9705647
7854	-97.20293	-131.2851	34.0822	0.2705561	0.469699	0.530301	0.9259354
7860	-98.83006	-132.0707	33.2406	0.1612679	0.0748638	0.925136	1.707317
7866	-98.76409	-132.5432	33.77907	0.589215	0.0748638	0.925136	0.9088647
7872	-91.07644	-125.1605	34.0841	0.1121576	0.419766	0.580234	1.082118
7878	-87.3361	-121.3396	34.00345	0.5397105	0.412643	0.587357	0.6658994
7884	-93.53977	-127.3095	33.76972	0.7734377	0.486722	0.513278	0.6658994
7890	-93.32696	-127.1451	33.81816	0.6719517	0.170102	0.829898	0.7556357
7896	-92.13333	-125.5133	33.38002	0.1182975	0.425584	0.574416	1.638532
7902	-91.53283	-124.6396	33.10678	0.3137377	0.217378	0.782622	1.69411
7908	-88.04328	-121.961	33.91776	0.2545814	0.172302	0.827698	1.104158
7914	-87.42084	-121.3949	33.97406	0.5650992	0.309907	0.690093	0.6737938
7920	-91.25317	-125.4414	34.18825	0.1633068	0.565435	0.434565	0.9272397
7926	-88.90435	-123.3425	34.43817	0.0323643	0.262375	0.737625	0.7835784
7932	-88.46178	-122.0326	33.57086	0.02273504	0.251326	0.748674	1.569305
7938	-84.48408	-118.3478	33.86371	0.2310641	0.191926	0.808074	1.173323
7944	-83.41997	-117.2293	33.80934	0.7790798	0.119221	0.880779	0.4981346
7950	-82.95592	-116.7269	33.77102	0.5367026	0.193965	0.806035	0.9734965
7956	-81.15658	-115.1192	33.9626	0.5789125	0.240174	0.759826	0.6691793
7962	-85.95231	-119.1056	33.15334	0.2324809	0.429684	0.570316	1.718649
7968	-88.71105	-122.5835	33.87243	0.4092235	0.411805	0.588195	0.9999206
7974	-89.24732	-122.8656	33.61827	0.6633897	0.28302	0.71698	0.9999206
7980	-96.83934	-130.521	33.68164	0.1578842	0.348241	0.651759	1.383242
7986	-98.73455	-132.0519	33.31735	1.265512	0.352518	0.647482	0.4490985
7992	-93.16624	-126.5377	33.37147	1.067504	0.352518	0.647482	0.825289
7998	-93.72415	-127.1818	33.4577	0.9812814	0.454149	0.545851	0.825289
8004	-88.73328	-122.7005	33.96721	0.4717652	0.454149	0.545851	0.825289
8010	-92.35174	-125.3975	33.04576	0.1278487	0.230538	0.769462	1.865838
8016	-89.25237	-123.2378	33.98547	0.1594371	0.43895	0.56105	1.129
8022	-87.92372	-121.5283	33.60457	0.6482982	0.1628	0.8372	1.028315
8028	-87.23427	-120.6541	33.41982	1.168011	0.314875	0.685125	0.4829647
8034	-92.37371	-126.678	34.30427	0.2150871	0.19687	0.80313	0.7095367
8040	-95.19361	-128.6272	33.43355	1.07394	0.414764	0.585236	0.7290018
8046	-87.70868	-121.9114	34.20274	0.2942201	0.473142	0.526858	0.7453786
8052	-87.02978	-121.0321	34.00231	0.2766469	0.286256	0.713744	1.00262
8058	-88.41996	-122.4437	34.02377	0.2551788	0.401293	0.598707	1.00262
8064	-98.83049	-132.2803	33.44979	0.2292854	0.113945	0.886055	1.505972
8070	-89.58308	-122.9619	33.37877	1.208602	0.132701	0.867299	0.4773858
8076	-91.12343	-124.959	33.83559	0.6681655	0.373488	0.626512	0.7348989
8082	-98.30633	-130.9462	32.63992	0.4106128	0.48873	0.51127	1.949242
8088	-87.93235	-121.223	33.29069	0.07503532	0.427794	0.572206	1.732796
8094	-88.12656	-122.5349	34.40836	0.005663492	0.415711	0.584289	0.8560787
8100	-88.73955	-122.539	33.7994	0.04696677	0.258709	0.741291	1.377876
8106	-89.44785	-122.6051	33.15728	0.009735606	0.556556	0.443444	1.870341
8112	-91.24403	-124.3509	33.10689	0.0172459	0.380062	0.619938	1.899523
8118	-91.09207	-123.8097	32.71765	0.5846996	0.336492	0.663508	1.77711
