Iteration	Posterior	Likelihood	Prior	rate_log_sd	root_freqs[1]	root_freqs[2]	tree_length
8148	-87.79206	-121.5217	33.72967	0.8170056	0.257879	0.742121	0.6587224
8154	-93.58962	-126.6272	33.0376	0.09600694	0.166472	0.833528	1.893092
8160	-92.47615	-126.4969	34.02075	0.07116973	0.287512	0.712488	1.175801
8166	-89.23102	-122.6779	33.44689	0.8946453	0.210778	0.789222	0.9380393
8172	-93.16107	-126.5852	33.42412	0.2779233	0.202408	0.797592	1.488724
8178	-90.85384	-124.2183	33.36444	0.8635338	0.144121	0.855879	1.052284
8184	-86.45212	-119.836	33.38385	0.6727432	0.263797	0.736203	1.206251
8190	-91.74547	-125.5286	33.78308	0.06185227	0.366353	0.633647	1.378999
8196	-89.0607	-122.8524	33.79166	0.053274	0.410744	0.589256	1.378999
8202	-91.48513	-125.6609	34.17572	0.1752897	0.261218	0.738782	0.9278248
8208	-89.38452	-123.3231	33.93858	0.1188986	0.289167	0.710833	1.205495
8214	-92.92579	-126.3738	33.44805	1.132972	0.239276	0.760724	0.5633396
8220	-91.12846	-124.5809	33.45246	1.132972	0.162912	0.837088	0.4622679
8226	-91.01774	-124.4696	33.45187	1.132972	0.38865	0.61135	0.4588627
8232	-93.59994	-127.2463	33.64631	0.936055	0.21274	0.78726	0.5570913
8238	-89.9723	-123.3246	33.35232	1.013827	0.298624	0.701376	0.9112455
8244	-85.02116	-118.9928	33.97166	0.6041116	0.198722	0.801278	0.5838108
8250	-87.06494	-120.795	33.73006	0.8457207	0.291567	0.708433	0.5838108
8256	-90.58843	-123.5693	32.98086	0.631415	0.291567	0.708433	1.555572
8262	-88.77113	-122.4663	33.69518	0.04079131	0.304672	0.695328	1.463074
8268	-86.30126	-119.9941	33.69281	0.5973321	0.232131	0.767869	0.9913919
8274	-84.9191	-118.9553	34.03619	0.3481801	0.232131	0.767869	0.8907622
8280	-99.42795	-132.9932	33.56529	0.9491884	0.292765	0.707235	0.7176936
8286	-91.85549	-125.7994	33.9439	0.2407996	0.523846	0.476154	1.092817
8292	-91.48486	-124.8991	33.41422	0.1019966	0.258367	0.741633	1.625624
8298	-89.33981	-122.989	33.64917	0.818564	0.263176	0.736824	0.7874385
8304	-91.98276	-125.4761	33.4933	0.1249646	0.117032	0.882968	1.551153
8310	-91.6371	-125.6841	34.04702	0.06864908	0.177174	0.822826	1.155008
8316	-90.81416	-124.4473	33.63317	0.2192964	0.3025	0.6975	1.373085
8322	-88.7104	-123.0679	34.3575	0.1553578	0.3025	0.6975	0.7203562
8328	-92.67516	-126.3919	33.71671	0.02042796	0.139357	0.860643	1.462183
8334	-93.14314	-126.106	32.96285	1.623635	0.286813	0.713187	0.5318104
8340	-91.55757	-124.9645	33.40696	0.8617699	0.092376	0.907624	1.012764
8346	-93.21319	-126.591	33.37785	0.8647472	0.234295	0.765705	1.038262
8352	-94.53622	-127.7296	33.19334	0.1778251	0.234295	0.765705	1.728971
8358	-95.82206	-129.1634	33.34135	0.5184616	0.352255	0.647745	1.367301
8364	-93.92324	-127.0262	33.10298	0.7072844	0.325434	0.674566	1.406049
8370	-96.09059	-129.378	33.2874	0.5228634	0.538144	0.461856	1.406049
8376	-96.05198	-128.9404	32.88843	0.5258004	0.318883	0.681117	1.698565
8382	-90.41461	-123.5287	33.11412	0.3001128	0.318883	0.681117	1.698565
8388	-91.74736	-125.8225	34.07513	0.4451875	0.677153	0.322847	0.7079056
8394	-86.16804	-119.7944	33.62632	0.2411117	0.293133	0.706867	1.361285
8400	-90.14395	-124.4859	34.34191	0.01923312	0.448039	0.551961	0.916762
8406	-92.65573	-125.6861	33.03036	0.5518437	0.402881	0.597119	1.577657
8412	-98.04176	-131.6497	33.60791	0.2363467	0.315778	0.684222	1.379528
8418	-90.88644	-124.8617	33.9753	0.08458629	0.246475	0.753525	1.203434
8424	-94.19466	-127.1764	32.98177	0.4162882	0.189534	0.810466	1.710007
8430	-86.95359	-120.2182	33.26459	0.04860496	0.325492	0.674508	1.769553
8436	-88.80523	-122.2225	33.41722	0.4137217	0.158621	0.841379	1.389949
8442	-89.19222	-122.6427	33.45052	0.2067935	0.446149	0.553851	1.522212
8448	-97.31917	-131.107	33.7878	0.7438512	0.243183	0.756817	0.6879189
8454	-103.0515	-136.5993	33.54781	0.3146741	0.200344	0.799656	1.365192
8460	-91.02202	-124.8765	33.85445	0.2038346	0.15528	0.84472	1.204807
8466	-89.55802	-123.6521	34.09404	0.4302281	0.401312	0.598688	0.701099
8472	-88.82401	-121.8637	33.0397	0.3924427	0.467545	0.532455	1.685851
8478	-95.86544	-129.125	33.2596	0.1725389	0.201222	0.798778	1.685851
8484	-100.1001	-133.0143	32.9142	0.04234435	0.347758	0.652242	2.012105
8490	-97.6864	-130.9624	33.27603	0.3997039	0.423026	0.576974	1.508467
8496	-95.85223	-129.7116	33.85934	0.1721441	0.350134	0.649866	1.227561
8502	-97.05746	-129.8603	32.8028	0.3821832	0.135905	0.864095	1.858067
8508	-90.9592	-124.7662	33.80698	0.3440811	0.202664	0.797336	1.123464
8514	-92.26434	-125.4997	33.23531	0.9157532	0.238719	0.761281	1.123464
8520	-87.4728	-121.0543	33.58153	1.006219	0.171121	0.828879	0.5186349
8526	-88.59535	-123.0649	34.46954	0.08040892	0.153971	0.846029	0.3738154
8532	-92.83514	-126.3337	33.49859	0.2803683	0.160428	0.839572	1.430227
8538	-92.34475	-126.5659	34.22113	0.3052843	0.218742	0.781258	0.6973343
8544	-91.20173	-124.9872	33.78549	0.6742055	0.278502	0.721498	0.7983077
8550	-93.59339	-126.7507	33.1573	0.6297726	0.419614	0.580386	1.423983
8556	-93.21504	-127.3971	34.18205	0.25032	0.355063	0.644937	0.833607
8562	-89.64604	-123.1232	33.47715	0.2429553	0.216037	0.783963	1.475094
8568	-88.48995	-122.3649	33.87491	0.5220025	0.15229	0.84771	0.8763188
8574	-94.59739	-127.9085	33.31115	1.167041	0.262201	0.737799	0.7728648
8580	-92.37255	-125.8908	33.51827	0.6119744	0.161001	0.838999	1.142098
8586	-93.6503	-127.0652	33.4149	0.2133353	0.368135	0.631865	1.543789
8592	-86.80093	-120.6388	33.83788	0.4845097	0.312736	0.687264	0.9582887
8598	-92.17316	-126.3107	34.13752	0.3024929	0.456766	0.543234	0.8239729
8604	-97.35874	-130.5663	33.20759	0.05635368	0.118585	0.881415	1.803752
8610	-85.97705	-119.7969	33.81983	0.7438994	0.301508	0.698492	0.619509
8616	-87.9357	-121.8158	33.8801	0.49481	0.286742	0.713258	0.9014666
8622	-87.27463	-121.0522	33.77757	0.7346433	0.286742	0.713258	0.7214083
8628	-88.65251	-122.5285	33.87601	0.6551813	0.224041	0.775959	0.6887613
8634	-87.66157	-121.5262	33.86465	0.3801452	0.479107	0.520893	1.036142
8640	-85.93238	-119.7526	33.8202	0.1094963	0.474685	0.525315	1.311539
8646	-85.04386	-118.7962	33.75229	0.1774065	0.508204	0.491796	1.311539
8652	-87.02759	-120.7563	33.72872	0.7927605	0.297553	0.702447	0.7059322
8658	-85.17663	-119.1542	33.97754	0.02822202	0.54272	0.45728	1.249129
8664	-91.4553	-124.3458	32.89048	0.466419	0.421169	0.578831	1.738993
8670	-96.57389	-130.0768	33.50287	0.7066079	0.3391	0.6609	1.069772
8676	-96.16577	-129.2151	33.04931	0.3501912	0.474734	0.525266	1.708985
8682	-88.51534	-122.1348	33.61944	0.4998324	0.154782	0.845218	1.151824
8688	-90.66573	-123.5452	32.87947	1.502353	0.398499	0.601501	0.243447
8694	-91.90453	-124.6718	32.76731	1.502353	0.256357	0.743643	0.1991775
8700	-87.31514	-120.8868	33.5717	0.07138155	0.122333	0.877667	1.532791
8706	-89.22591	-122.9593	33.73336	0.1524412	0.174981	0.825019	1.346724
8712	-88.31188	-122.4418	34.12991	0.2108533	0.0589456	0.941054	0.9388692
8718	-86.00173	-119.5648	33.56309	0.1282031	0.270341	0.729659	1.496807
8724	-86.85749	-120.9146	34.05709	0.1399304	0.379998	0.620002	1.081411
8730	-86.12578	-119.5007	33.37489	0.2846925	0.191902	0.808098	1.520527
8736	-87.00624	-120.8779	33.87171	0.574994	0.491424	0.508576	0.8153953
8742	-93.69746	-127.4393	33.74182	0.8463745	0.148816	0.851184	0.5109157
8748	-92.2019	-126.1155	33.91359	0.604802	0.33772	0.66228	0.7111755
8754	-89.12911	-122.9948	33.86565	0.2353334	0.264815	0.735185	1.167903
8760	-88.72355	-122.8522	34.12866	0.2581379	0.223423	0.776577	0.8879989
8766	-88.70627	-122.5385	33.8322	0.5087953	0.183343	0.816657	0.9386114
8772	-90.02145	-123.3249	33.3034	0.357188	0.299752	0.700248	1.519772
8778	-85.4735	-119.4822	34.00869	0.5267872	0.398185	0.601815	0.6808272
8784	-87.80512	-121.6732	33.86809	0.5748665	0.200504	0.799496	0.8202114
8790	-92.68695	-126.1109	33.42396	0.3061217	0.222852	0.777148	1.467545
8796	-96.603	-130.4296	33.8266	0.73797	0.256184	0.743816	0.3985748
8802	-96.32749	-129.2665	32.939	1.577066	0.618738	0.381262	0.3331036
8808	-91.85835	-125.6551	33.79672	0.09362691	0.41124	0.58876	1.343107
8814	-93.01147	-126.7715	33.76002	0.1421027	0.430243	0.569757	1.333709
8820	-93.81689	-127.7261	33.90925	0.3963794	0.430243	0.569757	0.9756406
8826	-93.8296	-126.8684	33.03883	0.2193023	0.282537	0.717463	1.807769
8832	-92.86989	-125.7525	32.88259	0.3755429	0.524266	0.475734	1.807769
8838	-99.32377	-132.487	33.16324	0.8442428	0.4401	0.5599	1.247694
8844	-97.66765	-131.1468	33.47919	0.6677535	0.43834	0.56166	1.127176
8850	-97.76748	-131.29	33.52256	1.027919	0.401293	0.598707	0.6506783
8856	-93.93262	-128.0782	34.14557	0.200939	0.213118	0.786882	0.9326926
8862	-96.25342	-129.3766	33.1232	0.5454739	0.263713	0.736287	1.513746
8868	-95.64459	-128.9865	33.34193	0.1420595	0.318697	0.681303	1.648823
8874	-98.3141	-131.5518	33.23773	0.4466777	0.258409	0.741591	1.501972
8880	-94.68116	-128.1846	33.50343	0.8957464	0.423362	0.576638	0.8736817
8886	-98.80024	-132.1292	33.32895	1.181365	0.555366	0.444634	0.724483
8892	-102.1588	-134.734	32.57523	0.7207234	0.29387	0.70613	1.781556
8898	-93.7529	-126.9746	33.22171	0.6770608	0.156805	0.843195	1.336385
8904	-98.78913	-132.3207	33.53155	0.8327849	0.154645	0.845355	0.9132456
8910	-95.95273	-129.2778	33.32502	1.121561	0.360658	0.639342	0.8155487
8916	-95.48628	-129.0505	33.56427	0.2918822	0.394978	0.605022	1.370188
8922	-90.13413	-123.8833	33.7492	0.5537073	0.438	0.562	0.9784281
8928	-92.68616	-126.1116	33.42541	0.628396	0.228555	0.771445	1.208632
8934	-96.52526	-130.3616	33.83632	0.539427	0.360471	0.639529	0.9005309
8940	-96.47204	-130.1917	33.71962	0.5377056	0.313034	0.686966	1.023968
8946	-97.039	-130.6626	33.6236	0.6337265	0.219887	0.780113	1.023968
8952	-93.50334	-127.402	33.89862	0.6163051	0.275028	0.724972	0.7169531
8958	-93.27337	-126.716	33.44265	0.5736126	0.388942	0.611058	1.240354
8964	-88.81691	-122.8457	34.02877	0.07759162	0.188611	0.811389	1.163189
8970	-91.09035	-124.4303	33.33993	0.5363118	0.512123	0.487877	1.354313
8976	-96.0911	-129.9778	33.88668	0.358433	0.218233	0.781767	1.035837
8982	-94.67992	-128.3804	33.70044	0.5446673	0.369482	0.630518	1.035837
8988	-88.99484	-122.184	33.18916	0.5550737	0.177761	0.822239	1.456786
8994	-94.93664	-128.5942	33.65753	0.9290676	0.444878	0.555122	0.5308537
9000	-103.8395	-137.4833	33.64381	0.9442766	0.489638	0.510362	0.5131742
9006	-99.90253	-132.8381	32.93557	1.391612	0.489638	0.510362	0.9532649
9012	-99.05666	-132.4144	33.35778	1.213043	0.265147	0.734853	0.599775
9018	-89.22351	-123.13	33.90644	0.4207278	0.30694	0.69306	0.9532812
9024	-95.61321	-129.1186	33.50543	0.7969105	0.502264	0.497736	0.9790125
9030	-96.78689	-130.0899	33.30298	1.202839	0.225873	0.774127	0.7316569
9036	-92.66941	-126.0477	33.37829	1.202839	0.440195	0.559805	0.4419989
9042	-87.88634	-121.5453	33.65895	0.9088279	0.349641	0.650359	0.6086105
9048	-95.9204	-128.9683	33.04792	0.9088279	0.218419	0.781581	1.289567
9054	-91.1461	-124.3848	33.23871	0.3091361	0.197442	0.802558	1.602712
9060	-96.01368	-128.6026	32.58892	0.1183816	0.188592	0.811408	2.175843
9066	-93.15112	-126.5326	33.38144	0.8898433	0.153855	0.846145	1.010236
9072	-92.18262	-124.9622	32.77954	0.6455579	0.207593	0.792407	1.690858
9078	-95.14989	-128.6645	33.51457	0.9566754	0.42206	0.57794	0.7825904
9084	-94.2757	-128.2212	33.94547	0.6182156	0.42206	0.57794	0.6196271
9090	-91.47553	-125.0829	33.60739	0.7479423	0.281818	0.718182	0.9231239
9096	-89.19897	-123.1988	33.9998	0.3723905	0.135678	0.864322	0.9045177
9102	-82.73509	-116.7118	33.97674	0.3954489	0.530444	0.469556	0.9045177
9108	-86.24583	-120.1026	33.8568	0.3954489	0.351453	0.648547	1.028922
9114	-94.2031	-127.4843	33.28123	1.299419	0.172645	0.827355	0.5650038
9120	-93.27904	-126.687	33.40799	0.1790833	0.101662	0.898338	1.57409
9126	-94.64943	-128.4158	33.76637	0.05217988	0.188793	0.811207	1.399612
9132	-100.2201	-133.561	33.34081	0.0673121	0.410873	0.589127	1.702888
9138	-97.81963	-130.9986	33.17896	0.4687542	0.229953	0.770047	1.529354
9144	-93.20662	-127.0893	33.88272	0.08785554	0.326508	0.673492	1.278244
9150	-91.92219	-125.7979	33.87569	0.2633918	0.326508	0.673492	1.134222
9156	-96.11507	-129.6305	33.51538	1.072369	0.34259	0.65741	0.5186462
9162	-93.56835	-127.3527	33.78436	0.02622589	0.227192	0.772808	1.405799
9168	-98.0958	-131.6963	33.60049	0.1074514	0.402098	0.597902	1.484284
9174	-93.95567	-126.6229	32.66722	0.1110614	0.192989	0.807011	2.129621
9180	-93.25032	-126.0076	32.75726	0.3413811	0.141904	0.858096	1.916796
9186	-88.31599	-122.3706	34.05462	0.3226541	0.336909	0.663091	0.898804
9192	-93.86984	-127.245	33.37517	1.002109	0.35237	0.64763	0.898804
9198	-93.19004	-126.5368	33.34678	1.133113	0.189351	0.810649	0.3017278
9204	-92.67121	-126.1265	33.45531	1.133113	0.260935	0.739065	0.5011959
9210	-98.04144	-131.5276	33.48614	0.6548901	0.420466	0.579534	1.132475
9216	-99.38474	-133.6415	34.25677	0.0259939	0.158505	0.841495	0.9988076
9222	-99.49341	-132.0522	32.5588	0.1126675	0.202066	0.797934	2.199071
9228	-98.68306	-132.5768	33.8937	0.1263971	0.200873	0.799127	1.237137
9234	-95.71329	-129.0919	33.37858	0.3965224	0.259623	0.740377	1.433186
9240	-96.55669	-130.477	33.92035	0.1828763	0.45345	0.54655	1.165938
9246	-95.60727	-129.0729	33.46563	0.1617671	0.524341	0.475659	1.544411
9252	-91.54376	-125.0801	33.5363	0.09109779	0.260263	0.739737	1.544411
9258	-86.14177	-120.0982	33.95642	0.2790837	0.260263	0.739737	1.045087
9264	-89.91212	-122.4996	32.58743	0.3864341	0.209686	0.790314	2.000573
9270	-97.83051	-131.1591	33.32863	1.180581	0.588257	0.411743	0.3264613
9276	-93.71426	-127.0978	33.38359	1.180581	0.392686	0.607314	0.397799
9282	-89.25407	-122.7017	33.44767	1.135633	0.198359	0.801641	0.5523332
9288	-92.924	-126.3756	33.45156	1.135633	0.29898	0.70102	0.4755091
9294	-89.98302	-123.068	33.08502	0.7244325	0.213041	0.786959	1.406678
9300	-90.13003	-123.938	33.80794	0.09720979	0.194281	0.805719	1.331286
9306	-92.5944	-125.7809	33.18646	0.3844333	0.393333	0.606667	1.585927
9312	-94.84873	-128.4224	33.57369	0.2558516	0.377486	0.622514	1.391047
9318	-91.19353	-125.1852	33.99163	0.05067225	0.491164	0.508836	1.218411
9324	-93.82421	-126.9195	33.09528	0.5255543	0.272746	0.727254	1.549261
9330	-93.82457	-126.9342	33.10964	1.444654	0.325166	0.674834	0.3804758
9336	-93.75925	-126.8908	33.13152	1.444654	0.281821	0.718179	0.4257606
9342	-94.96337	-128.9696	34.00619	0.1431133	0.144912	0.855088	1.125047
9348	-94.46664	-128.3899	33.9233	0.355266	0.256913	0.743087	1.003005
9354	-97.37942	-131.1939	33.81449	0.3100543	0.311749	0.688251	1.147159
9360	-99.37057	-132.4172	33.04659	0.5383291	0.386345	0.613655	1.575672
9366	-98.93177	-132.2061	33.27433	0.7521309	0.179728	0.820272	1.231791
9372	-99.63619	-131.6556	32.01943	0.1394022	0.495711	0.504289	2.524367
9378	-96.50111	-129.9533	33.45219	0.2593493	0.303052	0.696948	1.481567
9384	-98.98489	-132.468	33.48311	0.8678518	0.123726	0.876274	0.9278793
9390	-95.8196	-129.3969	33.57729	0.6041784	0.181099	0.818901	1.095796
9396	-101.7296	-135.1284	33.39884	0.7826254	0.784028	0.215972	1.095796
9402	-97.80788	-131.2458	33.4379	0.6930838	0.308295	0.691705	1.141444
9408	-98.52655	-131.9603	33.43378	0.02327535	0.308295	0.691705	1.668101
9414	-99.23086	-132.7411	33.51021	0.002307632	0.179164	0.820836	1.628295
9420	-97.70163	-131.2536	33.55198	0.2825386	0.0867069	0.913293	1.387158
9426	-92.35591	-126.63	34.27408	0.008070745	0.246491	0.753509	0.9994285
9432	-95.64223	-129.7402	34.09799	0.03164618	0.317541	0.682459	1.142641
9438	-97.41163	-130.991	33.57938	0.8126637	0.53533	0.46467	0.8819665
9444	-87.40545	-121.2603	33.85487	0.7084143	0.245829	0.754171	0.6206645
9450	-91.48971	-125.3185	33.82877	0.7587832	0.378063	0.621937	0.5211772
9456	-90.52221	-123.8394	33.31716	1.114656	0.355681	0.644319	0.8342993
9462	-90.64131	-123.9285	33.28714	1.267806	0.512479	0.487521	0.3815283
9468	-89.33113	-122.2209	32.88977	1.520804	0.176021	0.823979	0.2578922
9474	-90.32287	-123.3603	33.03739	1.520804	0.231786	0.768214	0.6332398
9480	-89.74219	-122.9708	33.22864	1.35973	0.445816	0.554184	0.4943901
9486	-90.03422	-123.2151	33.18087	1.35973	0.252333	0.747667	0.3608667
9492	-91.04787	-124.4774	33.42957	1.142822	0.164517	0.835483	0.4157156
9498	-88.17174	-121.5502	33.37841	1.134889	0.202315	0.797685	0.7196257
9504	-91.33034	-124.135	32.80467	1.568901	0.323996	0.676004	0.2395881
9510	-87.87551	-120.6329	32.75735	1.568901	0.417448	0.582552	0.2195305
9516	-87.75163	-120.594	32.84236	1.568901	0.221979	0.778021	0.2582579
9522	-92.31537	-125.2391	32.92374	1.568901	0.222404	0.777596	0.3118455
9528	-89.03424	-122.0011	32.96683	1.568901	0.109592	0.890408	0.3547489
9534	-95.24267	-128.1894	32.94676	1.568901	0.382931	0.617069	0.332702
9540	-96.47469	-129.2176	32.74286	1.568901	0.391444	0.608556	0.2139872
9546	-90.25712	-123.8952	33.63809	0.9500291	0.249344	0.750656	0.4875728
9552	-93.78655	-126.8167	33.03013	0.845441	0.271636	0.728364	1.354848
9558	-89.70016	-123.1176	33.41744	0.4581305	0.147291	0.852709	1.354848
9564	-85.62366	-119.9762	34.35254	0.202347	0.390567	0.609433	0.640913
9570	-87.02425	-120.9707	33.94648	0.3542991	0.390567	0.609433	0.9806032
9576	-87.6054	-121.7625	34.15707	0.05777707	0.0719087	0.928091	1.06472
9582	-85.90488	-120.0094	34.10456	0.1678447	0.366585	0.633415	1.009135
9588	-93.01005	-125.8142	32.80416	0.5074648	0.342258	0.657742	1.77065
9594	-90.98052	-124.4655	33.48499	0.7346362	0.354671	0.645329	1.060203
9600	-96.24862	-129.7404	33.49176	0.7004574	0.354671	0.645329	1.085868
9606	-95.31355	-129.1555	33.84191	0.3503099	0.368084	0.631916	1.085868
9612	-94.02911	-127.691	33.66187	0.5591097	0.274245	0.725755	1.058926
9618	-103.492	-137.0765	33.58444	0.6471213	0.117484	0.882516	1.048855
9624	-93.39481	-127.1749	33.78011	0.6700478	0.42919	0.57081	0.8109138
9630	-97.76814	-131.711	33.94283	0.05094619	0.229219	0.770781	1.259098
9636	-91.99301	-125.3237	33.33067	0.01432367	0.466434	0.533566	1.747335
9642	-91.28795	-124.154	32.86605	0.0954939	0.358581	0.641419	2.008778
9648	-87.67547	-122.1142	34.43874	0.04673592	0.277279	0.722721	0.7624218
9654	-89.76043	-123.1102	33.34975	0.4799134	0.141587	0.858413	1.390949
9660	-88.27286	-121.8001	33.52728	0.3023834	0.277432	0.722568	1.390949
9666	-88.37732	-122.4821	34.10482	0.02144302	0.171039	0.828961	1.145634
9672	-94.61834	-127.8237	33.20536	0.2352596	0.28652	0.71348	1.679825
9678	-93.01278	-126.6842	33.67141	0.1373158	0.233715	0.766285	1.407244
9684	-87.85759	-122.164	34.30637	0.1844	0.166136	0.833864	0.7546563
9690	-91.48468	-125.2708	33.78609	0.1447258	0.206727	0.793273	1.310634
9696	-99.19173	-132.4122	33.22049	0.2084618	0.155406	0.844594	1.688121
9702	-97.77712	-131.2831	33.50595	1.071496	0.517609	0.482391	0.4295075
9708	-108.5294	-140.4882	31.95886	0.5440529	0.773026	0.226974	2.307392
9714	-93.46029	-127.3378	33.87746	0.696441	0.306909	0.693091	0.5901444
9720	-93.51948	-126.713	33.19348	1.325932	0.262159	0.737841	0.7094477
9726	-98.04235	-131.043	33.0006	1.533044	0.366432	0.633568	0.3522258
9732	-93.77602	-126.742	32.96596	1.533044	0.281657	0.718343	0.3172464
9738	-92.69237	-126.4792	33.78685	0.7976637	0.539298	0.460702	0.5455562
9744	-89.98649	-123.9685	33.98206	0.3085834	0.47348	0.52652	0.990895
9750	-95.13086	-128.0352	32.90436	0.6053901	0.335631	0.664369	1.630293
9756	-95.4514	-128.3866	32.93524	0.151861	0.296411	0.703589	1.924598
9762	-92.5843	-126.0118	33.42746	0.01057631	0.339127	0.660873	1.681658
9768	-94.51391	-127.9438	33.42984	0.008195983	0.494614	0.505386	1.681658
9774	-95.61719	-129.6139	33.99674	0.007929846	0.241093	0.758907	1.250042
9780	-93.64794	-127.5924	33.94451	0.01503754	0.475395	0.524605	1.287281
9786	-90.46103	-123.8079	33.3469	0.5105475	0.158661	0.841339	1.369162
9792	-85.97418	-119.5718	33.59764	0.2598138	0.465628	0.534372	1.369162
9798	-89.4194	-123.6771	34.25765	0.1184497	0.506194	0.493806	0.9001289
9804	-92.15027	-125.3804	33.23013	0.1947307	0.218976	0.781024	1.691022
9810	-98.01151	-132.1053	34.09377	0.1603741	0.432779	0.567221	1.027069
9816	-104.2841	-137.2285	32.9444	0.7121733	0.614479	0.385521	1.522767
9822	-101.3141	-134.8643	33.55024	0.5776162	0.216464	0.783536	1.144223
9828	-96.03096	-129.0181	32.98712	0.7176019	0.296665	0.703335	1.486709
9834	-91.05658	-124.8732	33.81657	0.4667241	0.494264	0.505736	0.9982779
9840	-90.89928	-124.7098	33.81053	0.7087405	0.213556	0.786444	0.7096803
9846	-95.3124	-128.8872	33.57475	0.5359148	0.481893	0.518107	1.159412
9852	-93.86332	-127.5577	33.69438	0.4162804	0.564719	0.435281	1.159412
9858	-93.5627	-127.1923	33.6296	0.5308707	0.395001	0.604999	1.114966
9864	-93.3439	-126.9825	33.63864	0.04853823	0.219748	0.780252	1.499901
9870	-90.51908	-124.6306	34.1115	0.2816105	0.272849	0.727151	0.8807373
9876	-95.59105	-129.2363	33.64527	0.9405808	0.233602	0.766398	0.5368018
9882	-93.84899	-127.32	33.47104	0.6457362	0.506832	0.493168	1.154027
9888	-88.89723	-122.2881	33.3909	0.8797872	0.400411	0.599589	1.010834
9894	-92.32387	-125.9791	33.6552	0.3040821	0.0863126	0.913687	1.287495
9900	-93.95961	-127.5908	33.63124	0.3280428	0.551559	0.448441	1.287495
9906	-94.6486	-128.2665	33.61786	0.5051568	0.620791	0.379209	1.148512
9912	-94.39949	-128.3345	33.93505	0.4038975	0.489755	0.510245	0.940806
9918	-97.89231	-130.5662	32.67393	0.02112095	0.489755	0.510245	2.183796
9924	-88.72431	-121.9239	33.19958	0.4821982	0.209472	0.790528	1.503946
9930	-85.89484	-119.3853	33.49045	0.8019327	0.209472	0.790528	0.9891388
9936	-91.30271	-125.1786	33.8759	0.1089506	0.215997	0.784003	1.266483
9942	-92.51851	-126.3752	33.85671	0.4411423	0.218246	0.781754	0.983583
9948	-96.04173	-129.4969	33.45514	0.6455988	0.388158	0.611842	1.168117
9954	-91.35132	-125.1002	33.74884	0.03760145	0.280705	0.719295	1.424467
9960	-98.2781	-131.9804	33.70226	0.6715257	0.254897	0.745103	0.9027251
9966	-97.59448	-131.0529	33.45839	0.9844426	0.254897	0.745103	0.8203728
9972	-96.34752	-130.3029	33.95538	0.3296055	0.508593	0.491407	0.9965839
9978	-97.26833	-129.7305	32.46215	0.08681744	0.508593	0.491407	2.277942
9984	-96.4075	-128.9204	32.51285	0.03611017	0.23203	0.76797	2.277942
9990	-95.40558	-127.9692	32.56365	0.1524866	0.214689	0.785311	2.170111
9996	-94.71826	-128.3587	33.64039	0.947656	0.613597	0.386403	0.4862698
10002	-90.87314	-124.7325	33.85939	0.3777528	0.477729	0.522271	1.04351
10008	-90.06414	-123.0741	33.00996	0.1402707	0.218584	0.781416	1.881784
10014	-104.0358	-137.4268	33.39102	0.741808	0.395626	0.604374	1.139799
10020	-91.06985	-125.0035	33.93366	0.1825019	0.390266	0.609734	1.154569
10026	-89.04542	-122.8043	33.75888	0.2442068	0.502361	0.497639	1.251356
10032	-83.69091	-117.6825	33.9916	0.1883033	0.162496	0.837504	1.097236
10038	-90.10076	-124.0264	33.92565	0.1153459	0.40427	0.59573	1.21952
10044	-96.23444	-130.1728	33.93836	0.3427602	0.302895	0.697105	1.000455
10050	-96.87716	-130.3667	33.48957	0.7090501	0.402467	0.597533	1.079927
10056	-95.32256	-128.8064	33.48387	0.7861315	0.26784	0.73216	1.011513
10062	-96.26052	-129.1763	32.91582	0.7075413	0.26784	0.73216	1.547397
10068	-95.52094	-129.4429	33.92195	0.1821309	0.369092	0.630908	1.165193
10074	-93.96453	-127.4409	33.47634	1.098703	0.261715	0.738285	0.5863306
10080	-91.22907	-124.2669	33.03785	1.051732	0.361834	0.638166	1.177835
10086	-96.54831	-130.9294	34.38111	0.1443567	0.149941	0.850059	0.6990036
10092	-88.76596	-122.0711	33.30513	1.278362	0.407325	0.592675	0.4519374
10098	-92.59569	-125.8477	33.25197	1.278362	0.252279	0.747721	0.3483591
10104	-90.46266	-123.5274	33.0647	1.351343	0.286033	0.713967	0.260836
10110	-92.88757	-125.8672	32.97958	1.351343	0.577848	0.422152	0.2213734
10116	-90.52178	-123.8185	33.29668	1.291117	0.267581	0.732419	0.4824853
10122	-90.6033	-124.1202	33.51687	1.027257	0.288661	0.711339	0.6639487
10128	-92.1425	-125.4939	33.35139	1.139044	0.179054	0.820946	0.7551486
10134	-92.09461	-125.4741	33.37948	1.16349	0.390517	0.609483	0.6662754
10140	-90.69645	-124.2032	33.50676	1.067767	0.219679	0.780321	0.5880703
10146	-92.94955	-126.2336	33.28404	1.193059	0.275118	0.724882	0.7744093
10152	-90.59072	-124.1486	33.55788	0.6878806	0.275118	0.724882	1.035209
10158	-91.60692	-125.3614	33.75449	0.7126822	0.452406	0.547594	0.7881981
10164	-87.45046	-121.5416	34.09117	0.1947868	0.160925	0.839075	0.995612
10170	-90.63391	-124.3022	33.66827	0.2239808	0.3959	0.6041	1.341594
10176	-93.82873	-126.7376	32.90886	0.5409375	0.36207	0.63793	1.673281
10182	-87.38124	-121.627	34.24577	0.1742075	0.376788	0.623212	0.8488759
